MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
0.253723279684557,0.34646963609265546,-0.05264692343071184,-0.10446128755142445,0.051677892522113134,0.15366877441417956,-0.8295416303368739,0.6487067023287135,-0.3453841517886621
-0.06530665574302642,0.028645021301601674,0.006998720908972877,-0.1418019115453287,0.6088709216508617,0.13306083426935317,-0.8295416303368739,0.6487067023287135,-0.3315188070103883
1.4260438079543383,-0.20972343979168867,0.1641383273940313,-0.4396972010196326,-0.63973596137299,0.06336078418238245,-0.8295416303368739,0.6487067023287135,-0.08887527339059577
0.6702360463960684,-0.1302672860939252,-0.15672412840054412,-0.1822407527012341,-0.9028794204543958,0.10436923195178018,-0.8342233826137052,0.6437155160736124,-0.22579555307605
-0.0038798392698386882,-0.1302672860939252,-0.47245136708140695,-0.25423488761248497,0.2397636535433864,0.003601316207686375,-0.8389051348905364,0.6437155160736124,-0.16426808562245981
-0.21026762623759246,-0.8453726693737963,-0.38342786041408994,-0.0651299066816777,2.1736031682691537,-0.012556564569284164,-0.843586887167371,0.6437155160736124,-0.10794012246072233
-0.19016047637233321,-1.4015657452581405,-0.7166237321403706,-0.22095660674092618,0.4163700019201688,-0.00200422027796656,-0.8389051348905364,0.6387243298185113,-0.38091409778298885
-0.19510830906169016,0.34646963609265546,-0.38356238173824214,-0.11959031702594687,-0.5143454540254745,0.11018095318233077,-0.8389051348905364,0.6387243298185113,-0.20673070400592344
0.6265477364794053,0.4259257897904189,-0.14042927659176102,-0.027811145885666612,-0.026028900763671134,-0.0346595253209215,-0.8389051348905364,0.6387243298185113,0.09657371301881722
0.45721605816385735,-0.448091900884979,-0.18942547607075036,-0.007705866493433411,0.7907754604789475,0.010056512740207938,-0.8389051348905364,0.6387243298185113,0.26902393869859814
0.14060740256298057,-0.3686357471872156,-0.3422124740552014,-0.2039943761995976,1.230525267937136,0.008291868439602236,-0.843586887167371,0.6387243298185113,0.08357495228918536
0.15966182206880225,-0.20972343979168867,-0.38944988366425964,-0.1731749777671545,1.990815597699184,0.04935437948184625,-0.8482686394442023,0.6437155160736124,-0.015215629256015748
-0.2280061327941171,-0.6070042082805059,-0.2539606295238605,-0.2317284591701292,1.1157311414922273,-0.01207578216153639,-0.8482686394442023,0.6387243298185113,0.10350638540795415
0.6224420880775986,-0.7659165156760328,-0.1839821558736817,-0.015699201697473342,2.2672045329088486,-0.0233728401990303,-0.8529503917210335,0.6387243298185113,0.09830688111610125
0.3449423653298305,-0.6070042082805059,0.3462629716056358,-0.1493078018298177,2.4367466273505594,-0.040946229750349,-0.857632143997868,0.6387243298185113,1.0619483432061343
0.7970374181903348,0.10810117499936513,-0.25132391958277767,-0.18154648812149887,1.2252270774858323,0.06451310730915871,-0.8482686394442023,0.6437155160736124,0.09397396087289077
0.701502138071367,0.028645021301601674,0.08750077253634939,-0.11751480737413601,0.5479417314608718,0.10802642377764357,-0.8529503917210335,0.6437155160736124,0.04804500629485868
0.2794099004548364,0.5848380971859458,-0.1822324941638011,-0.1116774364784173,0.0013450832347301404,0.13371011107207179,-0.8482686394442023,0.6487067023287135,-0.34625073583730415
0.2621451225600583,0.34646963609265546,-0.23358749765491899,-0.15268491773537227,0.19826116167484253,0.18722637488918706,-0.8482686394442023,0.6487067023287135,-0.28905618862692445
0.7148191771182533,0.6642942508837093,-0.42974316732620843,-0.18445639953903023,-0.549666723700831,0.0622890762537758,-0.8482686394442023,0.6487067023287135,-0.1365373960659121
0.030491806965800825,-1.4810218989559039,-0.8194871471488563,-0.13531114540729583,0.30334193895902806,0.012349242976063816,-0.8529503917210335,0.6487067023287135,-0.8046736975689837
-0.00451147748550145,1.0615750193725264,-0.590544699823821,-0.30078802204094024,-0.5426024697657598,0.0625385352641935,-0.8529503917210335,0.6487067023287135,-0.36011608061557804
0.32183493394017393,0.7437504045814727,-0.2496278400407741,-0.18504136890012535,-0.2609153441047918,0.03009598323456651,-0.8529503917210335,0.6487067023287135,-0.14000373226048055
0.19966557572743324,0.8232065582792362,0.20077998666857536,-0.019706037392500143,-0.5849879933761875,0.025151292438623046,-0.8482686394442023,0.6487067023287135,-0.05681166359083735
0.5159057757025067,-0.05081113239616177,-0.03897185818316475,-0.15369683809952267,1.6437841231388066,0.06357877947689179,-0.857632143997868,0.6487067023287135,0.07837544799733248
0.027386252405459714,-0.3686357471872156,-0.15950973194983453,-0.16185976199549904,2.0332011213096117,-0.008956184556175447,-0.8389051348905364,0.6487067023287135,0.01511481244645805
0.35594339758595417,-0.05081113239616177,0.31048084071428855,0.18236223269387367,-0.6256074535028474,0.19050945244957965,-0.843586887167371,0.6437155160736124,-0.26999133955679805
0.25230209369931617,-0.05081113239616177,-0.16679621943086057,-0.27285549673754106,0.17441930464397692,0.06860757013646854,-0.843586887167371,0.6487067023287135,-0.05507849549355331
-0.37054582346197656,0.4259257897904189,-0.3170237484670644,-0.17783609339784623,-0.6256074535028474,-0.010383663339462886,-0.843586887167371,0.6487067023287135,-0.172933926108881
-0.16784259275225466,-0.3686357471872156,-0.22865202658225395,0.13147485739996803,0.5638363028147821,0.02029105343722598,-0.843586887167371,0.6536978885838075,-0.19286535922764958
0.1360806620173984,-0.05081113239616177,-0.6141348430531068,-0.13365766022155517,0.13203378103354912,0.06540935862998466,-0.8482686394442023,0.6487067023287135,-0.042946318812563486
-0.11736417201721881,-0.05081113239616177,-0.20234467258160946,-0.12024397866523966,2.9383086567406216,0.1473617564068957,-0.8482686394442023,0.6536978885838075,-0.7752098399151517
0.3069914358721029,-0.05081113239616177,-0.2180859428578831,-0.15381360380147013,1.5766737107556295,0.07196370071665009,-0.843586887167371,0.6536978885838075,-0.12700497153084891
-0.21705773705596546,-0.05081113239616177,-0.4638922490515074,-0.061122921869199515,-0.7050803102723996,0.018772280971290793,-0.8389051348905364,0.678653819859306,-0.3514502401291569
0.07960167823356762,0.5053819434881823,-0.494928489900487,-0.1726174025290954,-0.36952824835651293,0.06478298224219553,-0.8389051348905364,0.6736626336042049,-0.3341185591563145
0.10423556864440901,0.7437504045814727,-0.24126021424192312,-0.04534012963258534,-0.05958410695525979,0.03204814405126986,-0.8389051348905364,0.6736626336042049,-0.40344528304768384
0.3035700622039305,1.0615750193725264,-0.5060965435058613,-0.3905582265072095,-0.3598148991957899,0.003177664130264111,-0.843586887167371,0.6736626336042049,-0.4043118670963259
0.020227685961283697,1.2204873267680534,-0.1711331932534532,0.0671359814811243,-0.27416082023305044,0.004223933264100483,-0.843586887167371,0.6736626336042049,-0.2812569321891455
-0.08546644212625765,1.14103117307029,-0.10602858439597629,-0.23457555705961586,-0.489620565252725,0.00819772152086231,-0.843586887167371,0.6736626336042049,-0.2743242598000086
-0.5195071693224057,0.7437504045814727,-0.48030512174945544,-0.1362905854185946,-0.7280391355613812,0.013792403263729722,-0.843586887167371,0.678653819859306,-0.2665250033622296
0.13386992826257935,-1.8783026674447212,0.12334523729835066,0.18330273076810338,0.024303908523711854,0.5897860717413749,-0.7967693643990486,0.7485304274306857,-0.30292153340519834
-0.08230825104794455,0.8232065582792362,-0.17574101373516585,-0.30213863105267996,-0.6644608501457396,0.08108333521745258,-0.7967693643990486,0.7435392411755846,-0.4216435480691682
-0.18194917956871942,0.8232065582792362,-0.32748304040634013,-0.17761810770783187,-0.2635644393304435,0.04344479947459982,-0.7967693643990486,0.7435392411755846,-0.42337671616645245
-0.09467783277133723,0.7437504045814727,-0.18841626560073102,-0.10201921177046568,-0.3659961213889773,0.06621469969999931,-0.8014511166758798,0.7435392411755846,-0.42770963640966314
0.3513640205224003,0.8232065582792362,-0.184481336131077,-0.24259379350462057,-0.3456863913256473,0.007874395790620383,-0.8014511166758798,0.7435392411755846,-0.35664974442100955
-0.1308917571359928,0.5848380971859458,-0.18626298564358598,-0.163673965766325,-0.06841442437409892,0.1176904138397307,-0.8014511166758798,0.7485304274306857,-0.284723268383714
-0.07730778184061561,0.4259257897904189,-0.25751816977477776,-0.22786430243648945,-0.010134329409760718,0.012366575223687403,-0.8014511166758798,0.7435392411755846,-0.34711731988594635
-0.16584240506932307,0.34646963609265546,-0.19284817960034573,0.0453392778144684,0.17706839986962866,0.04692175870542589,-0.7967693643990486,0.7435392411755846,-0.2951222769674194
-0.34312219759862556,0.4259257897904189,-0.3257065274681653,0.033939915239476724,-0.21764678875248006,0.041195755756360114,-0.7967693643990486,0.7435392411755846,-0.3618492487128622
0.4352666301695823,0.5848380971859458,-0.02683204684422776,-0.3228063964327772,0.21503876477063688,0.06627677303572613,-0.8014511166758798,0.7385480549204835,-0.30985420579433526
0.5176954173135508,0.5848380971859458,-0.42964671461691517,-0.3018856819422338,-0.6291395804703831,0.05821294890812429,-0.8014511166758798,0.7385480549204835,-0.3419178155940937
0.3680497967194871,0.5848380971859458,0.06837588327820966,-0.281075708778274,-0.6309056439541509,0.016938122813259935,-0.8014511166758798,0.7385480549204835,-0.3124539579402617
0.7600339460561012,0.34646963609265546,-0.09207775583996558,-0.054164685358797794,-0.7757228496231126,0.01598598486379485,-0.8014511166758798,0.7385480549204835,-0.3315188070103883
-0.17115869338448328,0.18755732869712857,-0.13919169684912258,-0.047089394402426606,-0.23707348707392614,-0.010012323949236382,-0.8014511166758798,0.7385480549204835,-0.3341185591563145
0.14434459533898397,0.6642942508837093,0.13751302268181478,-0.09162210806899798,-0.21411466178494443,0.041338608870658794,-0.7967693643990486,0.7385480549204835,-0.27345767575136654
0.10881494570796293,0.5053819434881823,-0.08229462114421066,-0.22039412862971114,-0.03309315469874243,0.05056780826024487,-0.8014511166758798,0.7335568686653895,-0.3055212855511248
0.26546122319228715,0.5848380971859458,-0.25284444681875845,-0.35729234692097156,-0.6344377709216866,-0.004745561608734331,-0.7967693643990486,0.7335568686653895,-0.2803903481405033
-0.38475768331438504,0.34646963609265546,-0.41589641638005953,-0.2669824800605311,-0.19468796346349834,0.05067949683696435,-0.7967693643990486,0.7335568686653895,-0.34711731988594635
0.22598383471337471,0.26701348239489203,0.12574433341083624,-0.049015171502216244,-0.6150110726002405,0.1009035150547533,-0.8014511166758798,0.7285656824102884,-0.48143784742547435
0.16108300805404308,0.4259257897904189,-0.02948020692955253,-0.21198718483346604,-0.39072101016172683,0.06285640032217739,-0.8014511166758798,0.7285656824102884,-0.4355088928474421
-0.3737040145402897,0.34646963609265546,-0.0055555953959787905,-0.007290001006767744,-0.8525466111670129,0.07968861696178813,-0.7920876121222172,0.7335568686653895,-0.15473566108739664
0.3717343529775192,0.5053819434881823,0.11408573593564436,-0.07025555004416541,-0.5125793905417068,-0.009176063159475762,-0.7967693643990486,0.7335568686653895,-0.17986659849801792
-0.07362322558258397,0.4259257897904189,-0.1537437396833807,-0.025221889755407616,0.6583206991963607,-0.005331900384923014,-0.7874058598453827,0.7335568686653895,-0.08627552124466932
0.3677866141296279,-0.1302672860939252,-0.29213196174824474,-0.13842625113532098,-0.3801246292591199,-0.025025944138104064,-0.7874058598453827,0.7335568686653895,-0.02214830164515268
0.49106133921977835,0.5848380971859458,0.08715168455565298,-0.37256997647754986,-0.28299113765188955,-0.002559011902547061,-0.7874058598453827,0.7285656824102884,0.4718046060808533
1.2162872838363838,0.4259257897904189,0.6466326461728025,-0.15067051210072102,-0.5161115175092423,-0.0033269701051299966,-0.7920876121222172,0.7335568686653895,2.138245731619642
1.3481417613559508,0.4259257897904189,0.4385486142179658,-0.3343939058218108,-0.42780834332085116,-0.041151039180963585,-0.7874058598453827,0.7285656824102884,2.1269801389872947
1.515631161542483,0.4259257897904189,0.5692010080745156,0.022087925158395354,-0.7139106276912387,-0.05991137027571191,-0.7874058598453827,0.7285656824102884,1.6737566815474683
-0.36196607103255973,0.34646963609265546,-0.5242154324301481,0.046404332682232735,0.5293980648813096,-0.03568779035918397,-0.7780423552917202,0.7235744961551873,-0.1365373960659121
0.39705251812199494,0.7437504045814727,-0.2821510912707243,-0.28839843537324833,-0.48432237480142154,0.011403349169969884,-0.7827241075685515,0.7235744961551873,-0.13480422796862787
0.27240924356457585,0.028645021301601674,-0.1484057661613887,-0.08122483558337909,-0.13022664630597278,-0.07192520999685997,-0.7827241075685515,0.7285656824102884,0.47440435822677973
0.9902660756651176,0.5053819434881823,0.12107951606440764,-0.2039943761995976,-0.5505497554427149,-0.01986986908876984,-0.7874058598453827,0.7235744961551873,0.7291800685275619
1.1588608427290594,0.4259257897904189,0.28889533656899635,-0.2719160976376214,-0.16113275727190968,-0.03882835170117328,-0.7827241075685515,0.7235744961551873,0.7829082795433729
0.2851999174317431,0.7437504045814727,0.2365582112137554,-0.21605209893869023,-0.41456286719259244,-0.03266175324658299,-0.7827241075685515,0.7235744961551873,0.3392172466386095
0.516695323472085,0.5848380971859458,0.20720737619662943,-0.24795482368587407,-0.6423850565986418,-0.015628832226412443,-0.7827241075685515,0.7235744961551873,0.5237996489993803
-0.3530178629773394,0.5053819434881823,-0.32396631788861796,-0.31432647969456584,-0.8428332620062898,0.0007487171196387596,-0.7780423552917202,0.7235744961551873,-0.08194260100145884
0.43610881445713234,0.5848380971859458,0.468445486136313,0.01728967406840044,-0.519643644476778,0.006179086750295154,-0.7780423552917202,0.7185833099000933,0.3903457055084945
0.3171502838406765,0.5848380971859458,0.1378842515525594,-0.1662015138830377,-0.41279680370882466,-0.020311251706957953,-0.7827241075685515,0.7185833099000933,0.5125340563670329
0.06807428079772544,0.7437504045814727,-0.350661083330779,-0.44461998349289994,-0.7668925322042734,-0.060434210287192675,-0.7827241075685515,0.7185833099000933,0.41461005887047375
0.09628745443065495,0.4259257897904189,0.010617141966776157,-0.04458313123942225,-0.0816599005023576,-0.04049236943639337,-0.7827241075685515,0.7135921236449922,0.6095914698149496
0.364154694389568,0.5053819434881823,0.23078427645628805,-0.2039943761995976,-0.6353208026635705,-0.023748698478558372,-0.7827241075685515,0.7185833099000933,0.40421105028676835
0.8071962661589084,0.4259257897904189,0.20863767738655,-0.16786250155334315,-0.5320060888631528,-0.024278914445859646,-0.7780423552917202,0.7185833099000933,0.3010875484983564
0.017332677472830092,0.6642942508837093,-0.18631537099448123,-0.2714685514110912,-0.5717425172479288,-0.07789557016972284,-0.7874058598453827,0.7185833099000933,1.037683989844155
1.5284218354096506,1.2204873267680534,0.13810710710076052,-0.042712734466506745,-0.5328891206050367,-0.04359894123549745,-0.7874058598453827,0.7135921236449922,0.7560441740354672
1.5715837801465948,1.0615750193725264,0.4134937187816262,-0.11727787704858678,-0.7024312150467478,-0.018673397378619404,-0.7874058598453827,0.7135921236449922,0.8071726329053521
0.7005020442299013,0.6642942508837093,0.30956423374037695,-0.1414066204564246,-0.7289221673032652,-0.0508646020718437,-0.7874058598453827,0.7135921236449922,0.8245043138781946
-0.10904760217766127,0.5848380971859458,0.06121642237204465,-0.16154980621284787,-0.47195993041504675,-0.049134209190255684,-0.7874058598453827,0.7135921236449922,0.6520540881984136
-0.4012855499575564,0.34646963609265546,-0.14542933415605255,-0.16860483356913644,-0.025145869021787223,-0.013665829782727377,-0.7827241075685515,0.7086009373898912,0.6815179458522453
0.06807428079772544,0.18755732869712857,-0.1772222033249386,-0.013985238249436325,-0.6529814375012487,0.01738193849407855,-0.7874058598453827,0.7086009373898912,0.4882697030050536
